8, 9, 0
8, 10, 0
8, 9, 0
7, 9, 0
7, 9, 0
8, 9, 0
8, 9, 0
8, 9, 0
8, 9, 0
8, 9, 0
6, 8, 0
7, 8, 0
8, 9, 0
8, 9, 0
8, 9, 0
8, 8, 0
8, 9, 0
7, 9, 0
8, 9, 0
8, 8, 0
8, 9, 0
8, 9, 0
7, 9, 0
8, 10, 0
8, 10, 0
8, 9, 0
7, 9, 0
7, 9, 0
8, 9, 0
8, 9, 0
8, 10, 0
9, 10, 0
8, 9, 0
7, 9, 0
7, 9, 0
7, 9, 0
7, 9, 0
9, 10, 0
8, 9, 0
8, 9, 0
7, 9, 0
8, 10, 0
8, 10, 0
8, 10, 0
8, 10, 0
8, 10, 0
7, 8, 0
7, 9, 0
7, 8, 0
7, 8, 0
8, 9, 0
7, 9, 0
7, 9, 0
7, 9, 0
7, 9, 0
8, 9, 0
6, 8, 0
7, 9, 0
6, 9, 0
8, 9, 0
8, 9, 0
7, 9, 0
7, 9, 0
7, 9, 0
8, 9, 0
8, 9, 0
9, 10, 0
8, 9, 0
8, 8, 0
8, 9, 0
7, 8, 0
8, 9, 0
8, 8, 0
8, 9, 0
8, 9, 0
8, 8, 0
8, 9, 0
8, 9, 0
8, 10, 0
8, 9, 0
7, 9, 0
7, 8, 0
8, 9, 0
8, 10, 0
7, 9, 0
8, 9, 0
8, 9, 0
8, 9, 0
9, 10, 0
8, 9, 0
8, 9, 0
7, 9, 0
8, 9, 0
8, 9, 0
8, 10, 0
8, 9, 0
8, 9, 0
8, 9, 0
8, 10, 0
7, 9, 0
